id,created_at,text
2017-11-24,"WATCH LIVE: Prime Minister Justin Trudeau to apologize to survivors of Newfoundland residential schools left out of 2008 apology, compensation https://t.co/6lI2fCezTB #cdnpoli"
2017-11-24,The @CityofEdmonton has moved quickly in trying to change the corporate culture after unions noticed an increase in harassment complaints. https://t.co/JPn1EcupnH  #yeg
2017-11-24,How about you don't re-gift this year? https://t.co/t5xhIWL8MC
2017-11-24,Trump also backed an accused child molester this week https://t.co/1tgpVNJLnk
2017-11-24,"Sobeys, which also operates Safeway and FreshCo stores, will be cutting 800 office jobs across Canada https://t.co/tOtpBeeRYE"
2017-11-24,"Here's @MikeSobel's Friday, November 24, 2017 early morning weather forecast for the #yeg area. #yegwx #abstorm https://t.co/6iAJXJIWbF"
2017-11-24,Disrupted holiday travel can be dreadful. Here's how to navigate it smoothly: https://t.co/glHTNHDFQv
2017-11-24,"Gaps in the security screening of Syrian refugees led to dozens of refugees being admitted to Canada without proper vetting, according to a government report obtained by Global News. https://t.co/RUrqZgCnyT"
2017-11-24,"COMMENTARY: If politicians like Andrew Scheer can’t stand up for speech that they find disagreeable, then they might not be the free-speech warriors they claim to be, argues @supriyadwivedi. https://t.co/doYha9AyE3"
2017-11-24,"COMMENTARY: Why are we allowing ISIS fighters to return and how do we plan to keep people safe, asks @charlesadler https://t.co/ev1NgOKyrg"
2017-11-24,"ANALYSIS: The Canadian Nurses Association called the national housing plan “a positive step,"" but @davidakin calls it the PMO's effort to change the channel on conflict-of-interest allegations. https://t.co/gxkqpWeGJI #CDNpoli"
2017-11-24,University of Alberta @BearsandPandas running back Ed Ilnicki named @USPORTSca most outstanding player https://t.co/UYyCoKBjxF #yeg
2017-11-24,"Charges pending after girl, 3, taken from mother’s home in northwest Edmonton: police https://t.co/bmMd4KH3m5 #yeg"
2017-11-24,"NDP MP Matthew Dubé called the sexual harassment and discrimination claims, ""just mind-boggling.” https://t.co/apWniSmH3B"
2017-11-24,.@EdmontonEsks quarterback @Rikester13 named CFL Most Outstanding Player https://t.co/bjimpSUkOr #yeg
2017-11-24,Lawyer questions credibility of Jason Klaus at central Alberta triple-murder trial  https://t.co/ULQFvo6PQO
2017-11-24,Yukon's cancer warning labels on liquor are a world first — no other government puts labels on alcohol to warn of colon and breast cancers. https://t.co/8TSq2tl0Mu
2017-11-24,A Democratic senator from Minnesota is aiming to regain the trust of the American people after facing a number of sexual-misconduct allegations. https://t.co/DvP7XMoa4O
2017-11-24,Alberta blind hockey team opening doors for visually impaired sports fans @JHaskinsGlobal has the story https://t.co/V7UG8QZuQd #yeg https://t.co/vzd8NFTbAb
2017-11-24,SeeHawks blind and low-vision hockey team opening doors for visually impaired players and sports fans @JHaskinsGlobal #yeg https://t.co/UCRQK9bGD4
2017-11-24,Canada has joined the search for the missing Argentine submarine that was last heard from over a week ago. https://t.co/dddCrEvOJt
2017-11-24,Will this warm weather stick around? @jessebeyerwx has the forecast #yeg #yegwx https://t.co/0ZDlmowZIM https://t.co/mOtHjzIPal
2017-11-24,Legacy of Alberta girl with rare disease lives on in new documentary @Sulinggoh reports #yeg https://t.co/E4fAwS6hdK https://t.co/4INuBTnrdQ
2017-11-24,Four-legged partner helps RCMP bring human face to policing @kendraslugoski reports https://t.co/QG7ELMKpu7 #shpk #strathco https://t.co/egucDbmx8L
2017-11-24,Jason Klaus' credibility attacked at Alberta triple-murder trial @fletcherkent has the details https://t.co/uo9tz2KTDb
2017-11-24,Legacy of Alberta girl with rare disease lives on in new documentary #IfMyHeartStopsBeating @SuLingGoh #yeg https://t.co/CsjiE4ALI9
2017-11-24,How much will carbon tax increase cost Albertans? @TomVernonGlobal breaks down the numbers https://t.co/NX197VdoEs #ableg https://t.co/YbewMzh3Mf
2017-11-24,Traffic sign enrages Edmonton's High Street business owners @vineshpratap explains https://t.co/5xtjFZ61hr https://t.co/Q9VQmNb0F6
2017-11-24,Edmonton family is one of Airbnb's most-travelled in 2017 @Emily_Mertz explains https://t.co/VUcMgAvnCB #yeg https://t.co/PJtQUqCpIt
2017-11-24,.@Airbnb compiled a list of the most-travelled users for 2017 and a #yeg family is among them! https://t.co/MUuBMqvlzX
2017-11-24,Controversial University of Lethbridge professor has suspension lifted https://t.co/RQLlrG0Wdi
2017-11-24,How much will the 50% hike in the Alberta carbon tax actually increase your heating bill? @TomVernonGlobal sets the record straight https://t.co/BAQj9YLE14 #ableg
2017-11-24,Looking for #BlackFriday and #CyberMonday sales? We’ve got you covered. https://t.co/Jig4pDyqpN
2017-11-23,A Strathcona County RCMP officer is using #Canada150 as an opportunity to use horses for community policing! @kendraslugoski https://t.co/G4i2y4xHGB
2017-11-23,"Michael Flynn, the former national security advisor, may be co-operating with the Robert Mueller investigation, and is potentially negotiating a deal with prosecutors, a report says. https://t.co/m7Tw1Z2DyU"
2017-11-23,Edmonton Oilers’ 50/50 jackpot to start at more than $71K at next home game https://t.co/aK5AvA66WI #yeg #Oilers
2017-11-23,Report spells out the many hurdles facing Edmonton’s Accidental Beach https://t.co/u2yvQatmxq
2017-11-23,The Prairies occupy two of the top three spots in a category no one wants to lead – homicide rates. https://t.co/KqqxleP2mH
2017-11-23,Devon RCMP member seriously injured after on-duty collision https://t.co/3UdajYILrn
2017-11-23,‘Unfolding incident’ prompts RCMP to ask some Spruce Grove residents to remain in homes https://t.co/cqRlVULNNP
2017-11-23,Who wouldn't like a sweet Canadian Semiaquatic Rodent Posterior Doughnut for a dessert? https://t.co/W8RP7pZomO
2017-11-23,"“A day of reckoning is coming for the church, as it is with Washington &amp; Hollywood. Share your story on #churchtoo,” one of the founders of the movement tweeted. https://t.co/xeBVJ2EVJ5"
2017-11-23,"Spruce Grove RCMP investigating ""unfolding incident"" at east end of Hawthorne Gate. Asking residents in area to stay inside their homes. Other people are asked to avoid area. Do not share police activities on social media."
2017-11-23,"The public safety minister defended his use of 2015 data over the past several days, saying that “about 60” foreign fighters have returned to Canada. https://t.co/bomchQpfhA"
2017-11-23,"Homeless man's selfless act gets paid back, big time, when the woman he gave his last $20 to for gas raises more than $250K for him. https://t.co/NOmNETeHUS"
2017-11-23,"When and how to score the best deals on #CyberMonday. 
https://t.co/jtzy34f35f"
2017-11-23,#BlackFriday is tomorrow and you can use this list of deals and discount codes. https://t.co/MVgRdibVlD
2017-11-23,"At the start of 2017, Juan Pedro Franco weighed upwards of 1,311 pounds. But with a combination of surgery, diet, and exercise, he's hoping to change that. https://t.co/joUkXiAAu8"
2017-11-23,"Mother, ex-boyfriend sentenced to 9 years for Ontario toddler's scalding death https://t.co/aBypPYNDMP"
2017-11-23,"Experts say for some, even 7 cups of coffee per day can be good for you. https://t.co/r4YO7636jv"
2017-11-23,"If you've spent the last decade hoping Bob Barker would return to @PriceIsRight, this seven-year-old thinks it's time to move on. https://t.co/drAlzzkYtn"
2017-11-23,Red Deer to bid on hosting Canadian Finals Rodeo #CFR #yegcc @rogersplace @northlands https://t.co/lS6HDAlLIz @globaljesus
2017-11-23,"WestJet delivered a Christmas surprise to a group of Edmonton passengers. #yeg #EIA #WestJet
https://t.co/14aAmqrfYG"
2017-11-23,82yo man on scooter dies after being struck by concrete mixer on #yeg street Wednesday #EPS #yegtraffic https://t.co/QOn8gigpnV
2017-11-23,Traffic sign with new road restriction has enraged Edmonton’s High Street business owners https://t.co/KTAoqn0UCv
2017-11-23,"In 2016, then-RCMP Commissioner Bob Paulson apologized to the force’s female employees when there was an estimated 1,000 potential sexual harassment, discrimination claims. https://t.co/kI6TaqfDyh"
2017-11-23,Feeling queasy? Here's what to eat and what to avoid. https://t.co/HzMIyIPX5c
2017-11-23,"Freezing rain warning issued for parts of AB &amp; #yeg this morning was dropped for #yeg by 12:30 pm, but conditions are still slippery! #yegwx https://t.co/nFYwAPrrRy https://t.co/i0agNj8Ggt"
2017-11-23,Can Man Dan collecting food for the Edmonton Food Bank before the holidays https://t.co/qTGyESYxxV
2017-11-23,We did some research around this year’s deals on Amazon Canada’s Black Friday hub. Here’s what we found. https://t.co/K75MopcSUF
2017-11-23,"COMMENTARY: Returning ISIS fighters are welcome back into Canada, and we're all supposed to have confidence that the government will track their every move, writes @charlesadler https://t.co/gwaXpsBm1V"
2017-11-23,"Global News, along with all of Corus Entertainment’s radio stations, will be among the first news “skills” to launch with Alexa in Canada. https://t.co/E5OLbZRwHB"
2017-11-23,"124 St. businesses, who've endured years of construction-related difficulties, enraged over new traffic sign. @VineshPratap explains. #yeg https://t.co/NNK7sUM6Bx"
2017-11-23,"#EverydayHero Lourdes Juan is rescuing food from the landfill to be used for good, but she calls every volunteer ""a hero"" https://t.co/EFaHxdWHNk @ReidFiest #LeftoversFoundation"
2017-11-23,Aurora Cannabis buying greenhouse design firm Larssen to push pot partnership plans https://t.co/ElgBcvh7KN
2017-11-23,"The defector, who is recovering in hospital, has shown a liking for the show 'CSI', says his doctor https://t.co/iyUzfLzbzH"
2017-11-23,A $5.6-million skating rink being built on Parliament Hill to celebrate #Canada150 will stay up and running until the end of February. It was originally only going to be open for 3 weeks. https://t.co/1bEFojOdD6 #cdnpoli
2017-11-23,"Environment Canada issued a freezing rain warning shortly after 10 a.m. Thursday for Edmonton and surrounding communities due to a low pressure system. It's expected to last until early this afternoon. #yeg #yegwx
https://t.co/gR8wmHewPD"
2017-11-23,"“Health Canada decided not to classify it as an opioid, which was a mistake. There is no debate around this,” said the head of pharmacology and toxicology at Toronto’s Sunnybrook Health Sciences Centre https://t.co/0BgvC46JCs"
2017-11-23,"Upon hearing that Argentina's navy had detected an explosion while searching for the missing sub, relatives of the 44 crew members to burst into tears. https://t.co/U9mFbo0BOF"
2017-11-23,The search for a Calgary man who went missing in Florida has been called off. #YYC https://t.co/R177Zln0xS
2017-11-23,Will Mike Reilly become 1st @edmontonEsks player in 28 years to win CFL Most Outstanding Player? #MOP #Esks #CFL https://t.co/SQPkQWnzFA
2017-11-23,A case that the Supreme Court of Canada will hear in a few weeks threatens to derail plans for provincial cannabis monopolies https://t.co/awEzcUQAPS #cdnpoli
2017-11-23,"Even Denzel Washington and Colin Farrell can't save this convoluted drama, writes @CJancelewicz https://t.co/I6jd9xWDeq"
2017-11-23,"Analysis: ""The timing of this announcement, given the government’s political troubles felt a bit more than coincidental."" — @DavidAkin https://t.co/lRRj57JIGQ #cdnpoli"
2017-11-23,This weekend's @Hand2HandYEG Christmas Market in southwest #yeg features over 60 premium local artisans. Check it out! https://t.co/OnMpoJXoDn
2017-11-23,"Ontario MP Peter Kent said growing legal marijuana at home is ""virtually the same as putting fentanyl on a shelf within reach of kids."" https://t.co/qugY9rcqjP"
2017-11-23,.@ShesGottaHaveIt is streaming now on Netflix. https://t.co/KCHcNZVbZF #ShesGottaHaveIt
2017-11-23,Learn more about how the Stollery Women's Network makes visits to the #yeg children's hospital more comfortable for kids &amp; their families. https://t.co/oo9rpOZfX1
2017-11-23,Disordered eating could include weighing food and excessively counting calories. https://t.co/Q9YIdZQaE0 via @artipatel
2017-11-23,Canada will spend $35 million over five years to help Bangladesh address the needs of women and girls as the country deals with a massive influx of Rohingya Muslims from Myanmar. https://t.co/oMi3hzTJcg #cdnpoli
2017-11-23,Children will have a chance to buy that special gift for mom and dad at the annual Kids' Christmas Shoppe this weekend. #yeg https://t.co/DoXG72nKv3
2017-11-23,Try not to cry. These paramedics went above and beyond the call of duty https://t.co/68n9AttM3F
2017-11-23,"One of the leading candidates in the race to become the next premier of Saskatchewan says he doesn’t believe in abortion, even in the case of sex assault victims https://t.co/tq6XsA8dGA"
2017-11-23,"""Reconciliation is not just about Indigenous people and the government; it’s about all of us as Canadians,"" Justin Trudeau said https://t.co/bHpMsFppZp #cdnpoli"
2017-11-23,"Analysis: ""If it was illegal to show both sides of an argument on a university campus, then we wouldn’t call this Canada. We’d call this Maoist China at its most extreme,” a labour and employment lawyer says https://t.co/NQEkehpzHl"
